thpl007,"D. G. Maxwell, CLS, Saskatoon, Saskatchewan; M. Bauer, M. Fuller, UWO, London, Ontario; E. Matias, CLS, Saskatoon, Saskatchewan; S. McIntryre, T. W. Simpson, UWO, London, Ontario","Remote Access to a Scanning Electron Microscope using Science Studio",136 138,
thpl008,"D. Medrano, L. M. Carter, D. G. Maxwell, CLS, Saskatoon, Saskatchewan","CLS User Services Web Portal",139 141,
thpl009,"G. Wright, R. Igarashi, CLS, Saskatoon, Saskatchewan","EPICS Data Acquisition Software at the CLS",142 143,
thpl010,"H. Zhang, C. Britton, G. Cubbon, C. Finlay, E. Matias, R. Tanner, CLS, Saskatoon, Saskatchewan","CLS LINAC Safety System Upgrade",144 146,
thpl011,"C. Prados, T. Fleck, GSI, Darmstadt","FEC in Deterministic Control Systems over Gigabit Ethernet",147 149,
thpl012,"V. Ayvazyan, DESY, Hamburg; K. Czuba, Warsaw University of Technology, Institute of Electronic Systems, Warsaw; Z. Geng, M. K. Grecki, O. Hensler, M. G. Hoffmann, M. Hoffmann, T. Jezynski, W. Koprek, F. Ludwig, K. Rehlich, H. Schlarb, Ch. Schmidt, S. Simrock, H. C. Weddig, DESY, Hamburg","LLRF Control System Upgrade at FLASH",150 152,
thpl013,"A. Pazos, EMBL, Hamburg; P. Duval, DESY, Hamburg; S. Fiedler, EMBL, Hamburg","Scripting tools for beamline commissioning and operation",153 155,
thpl014,"K. Cerff, W. Mexner, T. Spangenberg, Karlsruhe Institute of Technology (KIT), Karlsruhe","The ANKA B-Field Test Facility Control System, based on a SPEC Macro Package Enhanced Setup",156 158,
thpl015,"T. Spangenberg, K. Cerff, W. Mexner, Karlsruhe Institute of Technology (KIT), Karlsruhe","Macro package based Enhancement of SPEC controlled Experimental Setups",159 161,
thpl017,"M. I. Trycz, L. Catani, INFN-Roma II, Roma","Study case of a collaboration portal for an international scientific project",162 164,
thpl018,"J.-I. Odagiri, K. Furukawa, T. Obina, M. Satoh, KEK, Ibaraki","Development of Image Processing System on Embedded EPICS for Beam Diagnostics",165 167,
thpl020,"A. Dubrovskiy, CERN, Geneva","Control and Acquisition Software Complex for TBTS Experiments",168 170,
thpl021,"F. Lucas Rodriguez, CERN, Geneva","Estimation of the Response Time and Data Flows in the TOTEM DCS",171 173,
thpl022,"Y.-T. Chang, J. Chen, Y. K. Chen, Y.-S. Cheng, K. T. Hsu, K. H. Hu, C. H. Kuo, C.-J. Wang, C. Y. Wu, NSRRC, Hsinchu","Plans for monitoring TPS control system infrastructure using SNMP and EPICS",174 176,
thpl023,"P. C. Chiu, J. Chen, Y. K. Chen, K. T. Hsu, K. H. Hu, C. H. Kuo, NSRRC, Hsinchu","Data Acquisition and Studies of Vibration Motion in TLS Beamlines",177 179,
thpl024,"L. Giannone, MPI/IPP, Garching; M. D. Cerna, National Instruments, Austin; R. Fischer, K. Lackner, MPI/IPP, Garching; P. J. McCarthy, National University of Ireland, University College Cork; J. Nagle, M. M. Ravindran, Q. Ruan, D. Schmidt, A. Veeramani, A. Vrancic, L. Wenzel, National Instruments, Austin","Computational Strategies in Optimizing a Real-Time Grad-Shafranov PDE Solver using High-Level Graphical Programming and COTS Technology",180 182,
thpl026,"I. Verstovsek, Cosylab, Ljubljana; S. Peggs, ESS-S, Lund; T. Satogata, BNL, Upton, Long Island, New York; C. G. Trahern, ESS-S, Lund; K. Zagar, Cosylab, Ljubljana","ESS Controls Strategy and Control Box Concept",183 185,
thra01,"W. J. Corbett, SLAC, Menlo Park, California","MatLab Workshop Report",104 104,
wecoaa01,"J. M. Meyer, ESRF, Grenoble","Tango Collaboration News",16 18,
wecoaa02,"P. Duval, S. W. Herb, DESY, Hamburg","The TINE Control System Protocol: How to Achieve High Scalability and Performance",19 21,
wecoaa03,"A. Schwinn, GSI, Darmstadt; M. Arruat, L. Fernandez, F. Locci, CERN, Geneva; S. Matthies, D. Pfeiffer, GSI, Darmstadt; D. G. Saavedra, CERN, Geneva","FESA3 – The New Front-End Software Framework at CERN and the FAIR Facility",22 26,
wecoaa04,"D. M. Kline, S. K. Ross, ANL, Argonne","Employing RTEMS and FPGAs for Beamline Applications at the APS",27 29,
wecoma01,"J. Qin, M. Bauer, S. McIntryre, UWO, London, Ontario","Use of the Cell Accelerator Platform for Synchrotron Data Analysis",4 8,
wecoma02,"C. G. Payne, CLS, Saskatoon, Saskatchewan; D. Chabot, BNL, Upton, Long Island, New York","Fast Orbit Correction at the Canadian Light Source",9 11,
wecoma03,"N. Malitsky, BNL, Upton, Long Island, New York","High-Level Application Protocols",12 12,
wecoma04,"R. Schmitz, DESY, Hamburg","What's behind an Accelerator-Control-System?",13 15,
wepl002,"A. Rhyder, G. R. Jackson, A. Owen, ASCo, Clayton, Victoria","A software framework based on Qt for accessing EPICS data using Channel Access",30 32,
wepl003,"Y. Yan, C. Wang, Z. Wang, L. Zhao, Y. Zhu, Concordia University, Montreal","The Beamline Experiments Scheduling Software",33 35,
wepl004,"J. M. Vogt, J. C. Bergstrom, S. Hu, CLS, Saskatoon, Saskatchewan","Accurate Measurement of the Beam Energy in the CLS Storage Ring",36 37,
wepl006,"D. T. Touchard, GANIL, Caen; J. F. Denis, CEA, Gif-sur-Yvette; P. Gillette, GANIL, Caen; F. Gougnaud, J.-F. Gournay, CEA, Gif-sur-Yvette; P. G. Graehling, IPHC, Strasbourg Cedex 2; C. H. Haquin, GANIL, Caen; J. H. Hosselet, IPHC, Strasbourg Cedex 2; E. Lecorche, E. Lemaitre, GANIL, Caen; Y. Lussignol, CEA, Gif-sur-Yvette; C. Maazouzi, IPHC, Strasbourg Cedex 2; P. Mattei, CEA, Gif-sur-Yvette; L. Philippe, GANIL, Caen","Status of the future SPIRAL2 Control System",38 40,
wepl008,"J. Fitzek, R. Mueller, D. Ondreka, GSI, Darmstadt","Settings Management within the FAIR Control System based on the CERN LSA Framework",41 43,
wepl009,"R. Haseitl, C. A. Andre, H. Bräuning, T. Hoffmann, R. Lonsing, GSI, Darmstadt","Integration of Programmable Logic Controllers into the FAIR Control System using FESA",44 46,
wepl010,"T. Hoffmann, H. Bräuning, R. Haseitl, GSI, Darmstadt; G. Jansa, Cosylab, Ljubljana","FESA Based Data Acquisition for Beam Diagnostics at GSI",47 49,
wepl011,"M. Kreider, T. Fleck, GSI, Darmstadt","FAIR Timing Master",50 52,
wepl012,"G. Grygiel, DESY, Hamburg","From an Empty PC to a Running Control System: A KNOPPIX Live-CD for DOOCS",53 54,
wepl014,"O. Hensler, V. Ayvazyan, Z. Geng, W. Koprek, H. Schlarb, Ch. Schmidt, DESY, Hamburg","Consolidating the FLASH LLRF System Using DOOCS Standard Server and the FLASH DAQ",55 57,
wepl015,"R. Kammering, DESY, Hamburg; J. Carwardine, ANL, Argonne","An orbit feedback for the Free Electron Laser in Hamburg (FLASH)",58 60,
wepl016,"S. Weisse, DESY Zeuthen, Zeuthen; P. Duval, DESY, Hamburg; D. Melkumyan, DESY Zeuthen, Zeuthen","Status, Applicability and Perspective of TINE-powered Video System, Release 3",61 63,
wepl018,"G. Gaio, F. Asnicar, L. Pivetta, G. Scalamera, ELETTRA, Basovizza","The FERMI@Elettra CCD image acquisition system",64 66,
wepl020,"M. G. Giacchini, A. Andrighetto, G. Bassato, N. Conforto, L. Costa, L. Giovannini, J. A. Vasquez, INFN/LNL, Legnaro (PD)","EPICS applications in the control of SPES Target Laboratory",67 69,
wepl021,"Y. Furukawa, JASRI/SPring-8, Hyogo-ken","Soft real-time control with client/server control system",70 72,
wepl022,"T. Kosuge, K. N. Nigorikawa, KEK, Ibaraki","STARS on PLC",73 75,
wepl023,"Y. Iwasaki, T. Kaneyasu, S. Koda, Y. Takabayashi, SAGA, Tosu","Improvements for Simple Operation at SAGA-LS Accelerator",76 78,
wepl025,"Q. Du, H. Gong, X. Guan, J. M. Li, TUB, Beijing; B. B. Shao, Tsinghua University, Beijing; J. Wei, TUB, Beijing","Control and Timing System Design of CPHS Project",79 81,
wepl028,"J. Bobnar, Cosylab, Ljubljana; P. Duval, DESY, Hamburg; I. Kriznar, Cosylab, Ljubljana; G. Kube, DESY, Hamburg; T. Kusterle, Cosylab, Ljubljana; D. Melkumyan, S. Weisse, DESY Zeuthen, Zeuthen; J. Wilgen, DESY, Hamburg","TINE/ACOP state-of-the-art Video Controls at Petra III",82 84,
wepl029,"J. Bobnar, Cosylab, Ljubljana; C. K. Allen, ORNL, Oak Ridge, Tennessee; S. Peggs, ESS-S, Lund; T. A. Pelaia, ORNL, Oak Ridge, Tennessee; T. Satogata, BNL, Upton, Long Island, New York; C. G. Trahern, ESS-S, Lund","Applicability of XAL for ESS",85 87,
wepl031,"M. Rescic, Cosylab, Ljubljana; Z. Kroflic, University of Ljubljana, Faculty of Electrical Engineering, Ljubljana","CCCP - Cosylab common control platform",88 90,
wepl032,"M. Kenda, A. Bardorfer, T. Beltram, H. Kocevar, I-Tech, Solkan","Programming Interfaces for Reconfigurable Instruments",91 93,
wepl033,"S. Xu, R. Laird, F. Lenkszus, H. Shang, ANL, Argonne","EPICS IOCcore Real-Time Performance Measurements on Coldfire Module*",94 96,
wepl035,"W. J. Corbett, SLAC, Menlo Park, California","High Level Matlab Applications for SPEAR3",97 99,
wepl037,"G. B. Shen, BNL, Upton, Long Island, New York; P. Chu, J. Wu, SLAC, Menlo Park, California","A Novel Approach for Beam Commissioning Software using Service Oriented Architecture",100 102,
wera01,"J. Hatje, DESY, Hamburg","Control System Studio Workshop Report",3 3,
weta01,"J. Hormes, CLS, Saskatoon, Saskatchewan","Wednesday Welcome by Josef Hormes",99 98,
weta02,"E. Matias, CLS, Saskatoon, Saskatchewan","Wednesday Welcome By Elder Matias, PCaPAC 2010 Chair",2 2,
