weobs3,"B.B. Pollock, F. Albert, C. Filip, D.H. Froula, S.H. Glenzer, J.E. Ralph [LLNL, Livermore, California, USA] C.E. Clayton, C. Joshi, K.A. Marsh, J. Meinecke, A.E. Pak, J.L. Shaw [UCLA, Los Angeles, California, USA] K.L. Herpoldt [Oxford University, Physics Department, Oxford, Oxon, United Kingdom] G.R. Tynan [UCSD, La Jolla, California, USA] ","The Effects of a Density Mismatch in a Two-State LWFA",1421 1423,
weobs4,"N. Lipkowitz, H. Loos, C.R. Melton, G. Yocky [SLAC, Menlo Park, California, USA] ","Improved Energy Changes at the Linac Coherent Light Source",1424 1426,
weobs5,"R. Nassiri, N.D. Arnold, G. Berenc, M. Borland, D.J. Bromberek, Y.-C. Chae, G. Decker, L. Emery, J.D. Fuerst, A.E. Grelick, D. Horan, F. Lenkszus, R.M. Lill, V. Sajaev, T.L. Smith, G.J. Waldschmidt, G. Wu, B.X. Yang, A. Zholents [ANL, Argonne, USA] J.M. Byrd, L.R. Doolittle, G. Huang [LBNL, Berkeley, California, USA] G. Cheng, G. Ciovati, J. Henry, P. Kneisel, J.D. Mammosser, R.A. Rimmer, L. Turlington, H. Wang [JLAB, Newport News, Virginia, USA] ","Status of the Short-Pulse X-ray Project (SPX) at the Advanced Photon Source (APS)",1427 1429,
weobs6,"J. Steimel, R.L. Madrak, R.J. Pasquinelli, E. Peoples-Evans, R.C. Webber, D. Wildman [Fermilab, Batavia, USA] ","Status and Specifications of a Project X Front-End Accelerator Test Facility at Fermilab",1430 1432,
weocn1,"Y. Liu, A.V. Aleksandrov, W. Blokland, C. Deibele, C.D. Long, A.A. Menshov, J. Pogge, A. Webster, A.P. Zhukov [ORNL, Oak Ridge, Tennessee, USA] R.A. Hardin [ORNL RAD, Oak Ridge, Tennessee, USA] ","Laser Based Diagnostics for Measuring H- Beam Parameters",1433 1437,
weocn2,"W. Blokland, S.M. Cousineau [ORNL, Oak Ridge, Tennessee, USA] ","A Non-Destructive Profile Monitor for High Intensity Beams",1438 1442,
weocn3,"R. Miyamoto [BNL, Upton, Long Island, New York, USA] E. Bravin [CERN, Geneva, Switzerland] H.S. Matis, A. Ratti, W.C. Turner, H. Yaver, T. stezelberger [LBNL, Berkeley, California, USA] ","Operational Results from the LHC Luminosity Monitors",1443 1445,
weocn4,"P. Evtushenko, S.V. Benson, G.H. Biallas, J.L. Coleman, C. Dickover, D. Douglas, M. Marchlik, D.W. Sexton, C. Tennant [JLAB, Newport News, Virginia, USA] ","Electron Beam Diagnostics of the JLab UV FEL",1446 1448,
weocn5,"H.D. Zhang, S. Bernal, R.B. Fiorito, R.A. Kishek, P.G. O'Shea, A.G. Shkvarunets [UMD, College Park, Maryland, USA] S.V. Benson, D. Douglas, F.G. Wilson, S. Zhang [JLAB, Newport News, Virginia, USA] ","Beam Halo Measurements at UMER and the JLAB FEL Using an Adaptive Masking Method",1449 1451,
weocn6,"R. Tarkeshian, A. Azima, J. Boedewadt (Bödewadt), F. Curbis, M. Drescher, Th. Maltezopoulos, V. Miltchev, M. Mittenzwey, J. Roensch-Schulenburg (Rönsch-Schulenburg), J. Rossbach (Roßbach) [Uni HH, Hamburg, Germany] H. Delsim-Hashemi, K. Honkavaara, H. Schlarb, S. Schreiber [DESY, Hamburg, Germany] R. Ischebeck [PSI, Villigen, Switzerland] ","Femtosecond Resolved Determination of Electron Beam and XUV Seed Pulse Temporal Overlap in sFLASH",1452 1454,
weocs1,"G.L. Sabbi [LBNL, Berkeley, California, USA] ","Development of Long Nb3Sn Quadrupoles by the US LHC Accelerator Research Program",1455 1459,
weocs2,"A.V. Zlobin, N. Andreev, G. Apollinari, E.Z. Barzi, V. Kashikhin, A. Nobrega, I. Novitski [Fermilab, Batavia, USA] B. Auchmann, M. Karppinen, L. Rossi [CERN, Geneva, Switzerland] ","Development of Nb3Sn 11 T Single Aperture Demonstrator Dipole for LHC Upgrades",1460 1462,
weocs4,"D.N. Smithe, D. Karipides, P. Stoltz [Tech-X, Boulder, Colorado, USA] G. Cheng, H. Wang [JLAB, Newport News, Virginia, USA] ","Integrated EM & Thermal Simulations with Upgraded VORPAL Software",1463 1465,
weocs5,"F. Z. Hsiao, C.-S. Hwang [NSRRC, Hsinchu, Taiwan] ","Experience of the Cryogenic System for Taiwan Light Source",1466 1468,
weocs6,"R.E. Laxdal, C.D. Beard, S.R. Koscielniak, A. Koveshnikov, A.K. Mitra, T.C. Ries, I. Sekachev, V. Zvyagintsev [TRIUMF, Canada's National Laboratory for Particle and Nuclear Physics, Vancouver, Canada] M. Mondal, V. Naik [DAE/VECC, Calcutta, India] ","The Injector Cryomodule for e-Linac at TRIUMF",1469 1471,
weocs7,"H. Wang, G. Cheng, G. Ciovati, W.A. Clemens, J. Henry, P. Kneisel, P. Kushnick, K. Macha, J.D. Mammosser, R.A. Rimmer, G. Slack, L. Turlington [JLAB, Newport News, Virginia, USA] R. Nassiri, G.J. Waldschmidt, G. Wu [ANL, Argonne, USA] ","Crab Cavity and Cryomodule Prototype Development for the Advanced Photon Source",1472 1474,
weodn1,"D. Teytelman [Dimtel, San Jose, USA] ","Overview of System Specifications for Bunch by Bunch Feedback Systems",1475 1479,
weodn2,"N. Terunuma [KEK, Ibaraki, Japan] ","KEK ATF Beam Instrumentation Program",1480 1484,
weodn3,"D.O. Tavares, S.R. Marques [LNLS, Campinas, Brazil] ","Performance Optimization for the LNLS Fast Orbit Feedback System",1485 1487,
weodn4,"Y. Tian, L.-H. Yu [BNL, Upton, Long Island, New York, USA] ","NSLS-II Fast Orbit Feedback with Individual Eigenmode Compensation",1488 1490,
weods1,"F. Wang [SLAC, Menlo Park, California, USA] ","Design and Optimization of Future X-ray FELs based on Advanced High Frequency Linacs",1491 1495,
weods2,"P. Hurh [Fermilab, Batavia, USA] O. Caretta, T.R. Davenne, C.J. Densham, P. Loveridge [STFC/RAL, Chilton, Didcot, Oxon, United Kingdom] N. Simos [BNL, Upton, Long Island, New York, USA] ","High-Power Targets: Experience and R&D for 2 MW",1496 1500,
weods3,"J.M. Grames, P.A. Adderley, J. Clark, J. Hansknecht, M. Poelker, M.L. Stutzman, R. Suleiman, K.E.L. Surles-Law [JLAB, Newport News, Virginia, USA] M. BastaniNejad [Old Dominion University, Norfolk, Virginia, USA] J.L. McCarter [UVa, Charlottesville, Virginia, USA] ","CEBAF 200 kV Inverted Electron Gun",1501 1503,
weods4,"L. Faillace, R.B. Agustsson, P. Frigola [RadiaBeam, Santa Monica, USA] H. Badakov, A. Fukasawa, J.B. Rosenzweig, A. Yakub [UCLA, Los Angeles, California, USA] F. Cianciosi, P. Craievich, M. Trovo (Trovò) [ELETTRA, Basovizza, Italy] L. Palumbo [Rome University La Sapienza, Roma, Italy] B. Spataro [INFN/LNF, Frascati (Roma), Italy] ","High Gradient Normal Conducting Radio-Frequency Photoinjector System for Sincrotrone Trieste",1504 1506,
wep003,"O. Boldt, A. Dieckmann, F. Frommberger, W. Hillert [ELSA, Bonn, Germany] ","A New Correction Scheme to Compensate Depolarizing Integer Resonances at ELSA",1507 1509,
wep005,"M. Klein, N. Hiller, A. Hofmann, E. Huttel, V. Judin, B. Kehrer, S. Marsching, A.-S. Mueller (Müller) [KIT, Karlsruhe, Germany] K.G. Sonnad [CLASSE, Ithaca, New York, USA] ","Modeling the Low-Alpha-Mode at ANKA with the Accelerator Toolbox",1510 1512,
wep006,"A. Saini, K. Ranjan [University of Delhi, Delhi, India] C.S. Mishra, N. Solyak, V.P. Yakovlev [Fermilab, Batavia, USA] ","Study of Effects of Failure of Beamline Elements & Their Compensation in CW Superconducting Linac",1513 1515,
wep007,"A. Saini, K. Ranjan [University of Delhi, Delhi, India] C.S. Mishra, N. Solyak, V.P. Yakovlev [Fermilab, Batavia, USA] ","Calculation of Acceptance of High Intensity Superconducting Proton Linac for Project-X",1516 1518,
wep010,"Z. Izaola, I. Rodriguez (Rodríguez) [ESS-Bilbao, Zamudio, Spain] E. Abad, I. Bustinduy, R. Martinez, F. Sordo Balbin, D. de Cos [ESS Bilbao, Bilbao, Spain] D.J. Adams, S.J.S. Jago [STFC/RAL/ISIS, Chilton, Didcot, Oxon, United Kingdom] F.J. Bermejo [Bilbao, Faculty of Science and Technology, Bilbao, Spain] V. Etxebarria, J. Portilla [University of the Basque Country, Faculty of Science and Technology, Bilbao, Spain] ","Design of the Bilbao Accelerator Low Energy Extraction Lines",1519 1521,
wep011,"I. Bustinduy, D. de Cos [ESS Bilbao, Bilbao, Spain] F.J. Bermejo [Bilbao, Faculty of Science and Technology, Bilbao, Spain] V. Etxebarria, J. Portilla [University of the Basque Country, Faculty of Science and Technology, Bilbao, Spain] J. Feuchtwanger, Z. Izaola, J.L. Munoz, I. Rodriguez (Rodríguez) [ESS-Bilbao, Zamudio, Spain] ","Low Energy Beam Transport Developments for the Bilbao Accelerator",1522 1524,
wep015,"C. Dickerson, S.A. Kondrashev, P.N. Ostroumov [ANL, Argonne, USA] A.I. Pikin [BNL, Upton, Long Island, New York, USA] ","Initial Simulations of Electron and Ion Beam Optics for the ANL EBIS Electron Collector",1525 1527,
wep016,"X. Gu, W. Fischer, H. Huang, Y. Luo, S. Tepikian [BNL, Upton, Long Island, New York, USA] ","Evaluating the Dynamic Aperture for the New RHIC 250-GeV Polarized Proton Lattice",1528 1530,
wep017,"W. Guo, A.K. Jain, S. Krinsky, S. Seiler, J. Skaritka, C.J. Spataro [BNL, Upton, Long Island, New York, USA] ","Re-Examination of the NSLS-II Magnet Multipole Specifications",1531 1533,
wep018,"V. Schoefer, L. A. Ahrens, K.A. Brown, J.W. Glenn, H. Huang [BNL, Upton, Long Island, New York, USA] ","Optics Error Measurements in the AGS for Polarized Proton Operation",1534 1536,
wep021,"C.P. Neuman [CUNY, Bayside, New York, USA] P.G. O'Shea [UMD, College Park, Maryland, USA] ","The Effect of Initial Energy Spread on Longitudinal Beam Modulations in an Electron Gun",1537 1539,
wep022,"J.P. Shanks, M.G. Billing, R.E. Meller, M.A. Palmer, M.C. Rendina, N.T. Rider, D. L. Rubin, D. Sagan, C.R. Strohman, Y. Yanay [CLASSE, Ithaca, New York, USA] ","Status of Low Emittance Tuning at CesrTA",1540 1542,
wep024,"A.S. Johnson, H.T. Edwards, A.H. Lumpkin, J. Ruan, J.K. Santucci, R.M. Thurman-Keup [Fermilab, Batavia, USA] ","Near-ideal Emittance Exchange at the Fermilab Photoinjector",1543 1545,
wep030,"M.-J. Yang [Fermilab, Batavia, USA] ","Direct Focusing Error Correction with Ring-wide TBT Beam Position Data",1546 1548,
wep031,"C. Sun, H. Nishimura, D. Robin, C. Steier, W. Wan [LBNL, Berkeley, California, USA] ","Low-Emittance Lattice Designs for ALS Ultimate Upgrade",1549 1551,
wep032,"Y.-J. Chen, D.T. Blackfield, G.J. Caporaso, S.D. Nelson, B. R. Poole [LLNL, Livermore, California, USA] ","Beam Transport in a Compact Dielectric Wall Accelerator for Proton Therapy",1552 1554,
wep033,"B.E. Carlsten, K. Bishofberger, L.D. Duffy, Q.R. Marksteiner, S.J. Russell, N.A. Yampolsky [LANL, Los Alamos, New Mexico, USA] ","Using an Emittance Exchanger as a Bunch Compressor",1555 1557,
wep035,"P.B. Larsen, B. Levush, J.A. Pasour [NRL, Washington, DC, USA] T.M. Antonsen [UMD, College Park, Maryland, USA] A.T. Burke, J.J. Petillo [SAIC, Billerica, Massachusetts, USA] K.T. Nguyen [Beam-Wave Research, Inc., Union City, USA] ","Intense Sheet Electron Beam Transport in a Periodically Cusped Magnetic Field",1558 1560,
wep036,"C.R. Prokop, P. Piot [Northern Illinois University, DeKalb, Illinois, USA] M.D. Church, Y.-E. Sun [Fermilab, Batavia, USA] ","Start-to-End Beam Dynamics Simulations for the SRF Accelerator Test Facility at Fermilab",1561 1563,
wep038,"B. Han, D.J. Newland [ORNL RAD, Oak Ridge, Tennessee, USA] T. Hunter, M.P. Stockli [ORNL, Oak Ridge, Tennessee, USA] ","Physics Design of a Prototype 2-Solenoid LEBT for the SNS Injector",1564 1566,
wep039,"J. G. Wang [ORNL, Oak Ridge, Tennessee, USA] ","Tracking Stripped Proton Particles in SNS Ring Injection Momentum Dump Line",1567 1569,
wep041,"Y. Zhang, J. G. Wang [ORNL, Oak Ridge, Tennessee, USA] ","Weak Resonances Induced by Nonlinear Multipoles in a Quadrupole Doublet Lattice",1570 1572,
wep042,"J.T. Frederico, M.J. Hogan, M.D. Litos, Y. Nosochkov, T.O. Raubenheimer [SLAC, Menlo Park, California, USA] ","FACET Emittance Growth",1573 1575,
wep044,"D. Xiang, A. Chao [SLAC, Menlo Park, California, USA] ","Emittance and Phase Space Exchange",1576 1578,
wep045,"M.J. McAteer, S.E. Kopp [The University of Texas at Austin, Austin, Texas, USA] E. Prebys [Fermilab, Batavia, USA] ","Measurement and Manipulation of Beta Functions in the Fermilab Booster",1579 1581,
wep048,"I. Shin [University of Connecticut, Storrs, Connecticut, USA] S. Ahmed, T. Satogata, B.C. Yunn [JLAB, Newport News, Virginia, USA] ","Comparison of RF Cavity Transport Models for BBU Simulations",1582 1584,
wep050,"R.A. Kishek, B.L. Beaudoin, S. Bernal, M. Cornacchia, K. Fiuza, I. Haber, T.W. Koeth, P.G. O'Shea, D.F. Sutter, H.D. Zhang [UMD, College Park, Maryland, USA] ","Advances in Modeling the University of Maryland Electron Ring",1585 1587,
wep062,"V. Sajaev [ANL, Argonne, USA] ","Optimized Sextupole Configurations for Sextupole Magnet Failure in Top-up Operation at the APS*",1588 1590,
wep063,"A. Xiao, M. Borland, L. Emery, Y. Wang [ANL, Argonne, USA] ","Tracking Particles Through A General Magnetic Field",1591 1593,
wep064,"A. Xiao, M. Borland, L. Emery, M.S. Jaski, V. Sajaev [ANL, Argonne, USA] ","Beam Dynamics Study of the Intermediate Energy X-Ray Wiggler for the Advanced Photon Source",1594 1596,
wep065,"L. Yang, W. Guo, S. Krinsky, Y. Li [BNL, Upton, Long Island, New York, USA] ","Multiobjective Dynamic Aperture Optimization at NSLS-II",1597 1599,
wep066,"L. Yang [BNL, Upton, Long Island, New York, USA] ","Tracking Code Developement for Beam Dynamics Optimization",1600 1602,
wep067,"C.E. Mayes [CLASSE, Ithaca, New York, USA] ","Cornell ERL Tolerance Simulations",1603 1605,
wep070,"A. Valishev, V.S. Kashikhin, S. Nagaitsev [Fermilab, Batavia, USA] V.V. Danilov [ORNL, Oak Ridge, Tennessee, USA] ","Ring for Test of Nonlinear Integrable Optics",1606 1608,
wep072,"H. Wei, C. Chen [MIT, Cambridge, Massachusetts, USA] ","Control of Chaotic Particle Motion Using Adiabatic Thermal Beams",1609 1611,
wep073,"C. Chen [MIT, Cambridge, Massachusetts, USA] ","Adiabatic Thermal Beam Equilibrium in Periodic Focusing Fields",1612 1614,
wep074,"J.A. Maloney, B. Erdelyi [Northern Illinois University, DeKalb, Illinois, USA] A. Afanasev, R.P. Johnson [Muons, Inc, Batavia, USA] Y.S. Derbenev [JLAB, Newport News, Virginia, USA] V.S. Morozov [ODU, Norfolk, Virginia, USA] ","Correcting Aberrations in Complex Magnet Systems for Muon Cooling Channels",1615 1617,
wep076,"E.P. Gilson, R.C. Davidson, P. Efthimion, R. M. Majeski, E. Startsev, H. Wang [PPPL, Princeton, New Jersey, USA] M. Dorf [LLNL, Livermore, California, USA] ","Masking the Paul Trap Simulator Experiment (PTSX) Ion Source to Modify the Transverse Distribution Function and Study Beam Stability and Collective Oscillations",1618 1620,
wep079,"C.H. Rivetta, J.D. Fox, T. Mastoridis, M.T.F. Pivi, O. Turgut [SLAC, Menlo Park, California, USA] W. Höfle [CERN, Geneva, Switzerland] R. Secondo, J.-L. Vay [LBNL, Berkeley, California, USA] ","Mathematical Models of Feedback Systems for Control of Intra-Bunch Instabilities Driven by E-Clouds and TMCI",1621 1623,
wep080,"V.H. Ranjbar [Tech-X, Boulder, Colorado, USA] M. Bai, F. Meot (Méot) [BNL, Upton, Long Island, New York, USA] ","Spin Tracking with GPUs to 250 GeV in RHIC Lattice",1624 1626,
wep082,"S. Ahmed, Y.S. Derbenev, G.A. Krafft, Y. Zhang [JLAB, Newport News, Virginia, USA] A. Castilla, J.R. Delayen, S.D. Silva [ODU, Norfolk, Virginia, USA] ","Crab Crossing Consideration for MEIC",1627 1629,
wep084,"S. Ahmed, G.A. Krafft, B.C. Yunn [JLAB, Newport News, Virginia, USA] ","Beam Dynamics and Instabilities in MEIC Design",1630 1632,
wep085,"S. Ahmed, F.E. Hannon, A.S. Hofler, R. Kazimi, G.A. Krafft, F. Marhauser, B.C. Yunn [JLAB, Newport News, Virginia, USA] I. Shin [University of Connecticut, Storrs, Connecticut, USA] ","Beam Breakup Studies for New Cryo-Unit",1633 1635,
wep087,"I. Koop, E. Perevedentsev [BINP SB RAS, Novosibirsk, Russia] T.V. Zolkin [University of Chicago, Chicago, Illinois, USA] ","Numerical Studies of Non-Linear Dynamics in BEP",1636 1638,
wep090,"W. Fan, G. Feng, D.H. He, W. Li, L. Wang, S.C. Zhang, T. Zhou [USTC/NSRL, Hefei, Anhui, People's Republic of China] ","Simulation Study of Intrabeam Scattering in Low Emittance Ring",1639 1641,
wep091,"J.-P. Carneiro [Fermilab, Batavia, USA] B. Mustapha, P.N. Ostroumov [ANL, Argonne, USA] ","Implementation of H- Intrabeam Stripping into TRACK",1642 1644,
wep092,"C.S. Park, J.F. Amundson, J.A. Johnstone, V.P. Nagaslaev, S.J. Werkema [Fermilab, Batavia, USA] ","Space Charge Effect of the High Intensity Proton Beam during the Resonance Extraction for the MU2E Experiment at Fermilab",1645 1647,
wep094,"K. Seiya, B. Chase, J.E. Dey, P.W. Joireman, I. Kourbanis [Fermilab, Batavia, USA] A. Yagodnitsyna [NSU, Novosibirsk, Russia] ","Space Charge Measurements with a High Intensity Bunch at the Fermilab Main Injector",1648 1650,
wep095,"N. Solyak, J.-P. Carneiro, V.A. Lebedev, S. Nagaitsev, J.-F. Ostiguy [Fermilab, Batavia, USA] ","Analysis of the Beam Loss Mechanism in the Project-X Linac",1651 1653,
wep096,"E.G. Stern, J.F. Amundson, P. Spentzouris [Fermilab, Batavia, USA] J. Qiang, R.D. Ryne [LBNL, Berkeley, California, USA] ","Simulations of Space Charge in the Fermilab Main Injector",1654 1656,
wep098,"P.A. Seidl, J.-L. Vay [LBNL, Berkeley, California, USA] ","Formation of High Charge State Heavy Ion Beams with Intense Space Charge",1657 1658,
wep099,"S.M. Lund [LLNL, Livermore, California, USA] G. Bazouin [LBNL, Berkeley, California, USA] ","Numerical Solution for the Potential and Density Profile of a Thermal Equilibrium Sheet Beam",1659 1661,
wep100,"D. Mihalcea [Northern Illinois University, DeKalb, Illinois, USA] W. Gai, J.G. Power [ANL, Argonne, USA] ","Energy Spread Compensation for Multi-Bunch Linac Operation Mode",1662 1664,
wep101,"S. Bernal, B.L. Beaudoin, T.W. Koeth, P.G. O'Shea [UMD, College Park, Maryland, USA] ","Smooth Approximation of Dispersion with Strong Space Charge",1665 1667,
wep102,"D.F. Sutter, B.L. Beaudoin, S. Bernal, M. Cornacchia, R.A. Kishek, T.W. Koeth, P.G. O'Shea [UMD, College Park, Maryland, USA] ","Current Dependent Tune Shifts in the University of Maryland Electron Ring UMER",1668 1670,
wep103,"G.X. Xia [MPI-P, München, Germany] ","Ion Instability Study for the ILC 3 km Damping Ring",1671 1673,
wep104,"J.H. Wang, Y.B. Chen, W. Li, L. Liu, M. Meng, B.G. Sun, L. Wang, Y.L. Yang, Z.R. Zhou [USTC/NSRL, Hefei, Anhui, People's Republic of China] ","Transverse Feedback System and Instability Analysis at HLS",1674 1676,
wep107,"V. Yakimenko, A.V. Fedotov, M.G. Fedurin, D. Kayran [BNL, Upton, Long Island, New York, USA] V. Litvinenko [Stony Brook University, Stony Brook, USA] P. Muggli [USC, Los Angeles, California, USA] ","CSR Shielding Experiment",1677 1679,
wep108,"D.L. Kreinick, J.A. Crittenden, G. Dugan, M.A. Palmer, G. Ramirez [CLASSE, Ithaca, New York, USA] M.A. Furman, M. Venturini [LBNL, Berkeley, California, USA] R. Holtzapple, M. Randazzo [CalPoly, San Luis Obispo, California, USA] ","Application of Coherent Tune Shift Measurements to the Characterization of Electron Cloud Growth",1680 1682,
wep109,"K.G. Sonnad, K.R. Butler [Cornell University, Ithaca, New York, USA] G. Dugan, M.A. Palmer [CLASSE, Ithaca, New York, USA] M.T.F. Pivi [SLAC, Menlo Park, California, USA] ","Simulations of Electron Cloud Induced Instabilities and Emittance Growth for CesrTA",1683 1685,
wep110,"J.A. Crittenden, D. Sagan [CLASSE, Ithaca, New York, USA] K.G. Sonnad [Cornell University, Ithaca, New York, USA] ","Electron Cloud Modeling for the ILC Damping Rings",1686 1688,
wep111,"P. Schoessow, C.-J. Jing, A. Kanareykin, A.L. Kustov [Euclid TechLabs, LLC, Solon, Ohio, USA] A. Altmark [LETI, Saint-Petersburg, Russia] W. Gai, J.G. Power [ANL, Argonne, USA] ","Beam Breakup in Dielectric Wakefield Accelerating Structures: Modeling and Experiments",1689 1691,
wep112,"P. Lebrun, P. Spentzouris [Fermilab, Batavia, USA] J.R. Cary, P. Stolz, S.A. Veitzer [Tech-X, Boulder, Colorado, USA] ","Accurate Simulation of the Electron Cloud in the Fermilab Main Injector with VORPAL",1692 1694,
wep113,"L.R. Prost, A.V. Shemyakin [Fermilab, Batavia, USA] A.V. Fedotov, J. Kewisch [BNL, Upton, Long Island, New York, USA] ","Low-Energy Run of Fermilab Electron Cooler's Beam Generation System",1695 1697,
wep114,"L.R. Prost, C.M. Bhat, A.V. Burov, J.L. Crisp, N. Eddy, M. Hu, A.V. Shemyakin [Fermilab, Batavia, USA] ","Transverse Instability of the Antiproton Beam In the Recycler Ring",1698 1700,
wep115,"C.-Y. Tan, D.S. Bollinger, K.L. Duel, J.R. Lackey, W. Pellico [Fermilab, Batavia, USA] ","The FNAL Injector Upgrade",1701 1703,
wep116,"A.V. Burov, C.-Y. Tan [Fermilab, Batavia, USA] ","Bucket Shaking Stops Bunch Dancing in Tevatron",1704 1706,
wep118,"A.D. Stepanov, R.C. Davidson, E.P. Gilson, L. Grisham, I. Kaganovich [PPPL, Princeton, New Jersey, USA] ","Planned Experiments on the Princeton Advanced Test Stand",1707 1709,
wep119,"R.L. Warnock [SLAC, Menlo Park, California, USA] J.C. Bergstrom [CLS, Saskatoon, Saskatchewan, Canada] ","Coherent Radiation in Whispering Gallery Modes",1710 1712,
wep123,"M.C. Lin, D.N. Smithe [Tech-X, Boulder, Colorado, USA] ","Study on Low-Frequency Oscillations in a Gyrotron Using a 3D CFDTD PIC Method",1713 1715,
wep125,"M.A. Leonova, J. Askari, K.N. Gordon, A.D. Krisch, J. Liu, D.A. Nees, R.S. Raymond, D.W. Sivers, V.K. Wong [University of Michigan, Spin Physics Center, Ann Arbor, MI, USA] F. Hinterberger [Universitaet Bonn, Helmholtz-Institut fuer Strahlen- und Kernphysik, Bonn, Germany] V.S. Morozov [JLAB, Newport News, Virginia, USA] ","Higher-order Spin Resonances in 2.1 GeV/c Polarized Proton Beam",1716 1718,
wep126,"B.A. Allen, P. Muggli [USC, Los Angeles, California, USA] M. Babzien, M.G. Fedurin, K. Kusche, V. Yakimenko [BNL, Upton, Long Island, New York, USA] C. Huang [LANL, Los Alamos, New Mexico, USA] J.L. Martins, L.O. Silva [IPFN, Lisbon, Portugal] W.B. Mori [UCLA, Los Angeles, California, USA] ","Progress in Experimental Study of Current Filamentation Instability",1719 1721,
wep130,"P. Li, L.J. Mao, J.W. Xia, J.C. Yang, D.Y. Yin, Y.J. Yuan [IMP, Lanzhou, People's Republic of China] ","Simulation Study of Transverse Spectrum in HIRFL-CSR",1722 1724,
wep131,"Y.I. Eidelman [BINP SB RAS, Novosibirsk, Russia] N.V. Mokhov, S. Nagaitsev, N. Solyak [Fermilab, Batavia, USA] ","A New Approach to Calculate the Transport Matrix in RF cavities",1725 1727,
wep133,"S.B. van der Geer [Pulsar Physics, Eindhoven, The Netherlands] O.J. Luiten, M.J. de Loos [TUE, Eindhoven, The Netherlands] G. Pöplau, U. van Rienen [Rostock University, Faculty of Computer Science and Electrical Engineering, Rostock, Germany] ","Adaptive Space-charge Meshing in the General Particle Tracer Code",1728 1730,
wep134,"A.F. Hartin [DESY, Hamburg, Germany] I.R. Bailey, C. Pidcott [Lancaster University, Lancaster, United Kingdom] G.A. Moortgat-Pick [University of Hamburg, Hamburg, Germany] ","Depolarization and Beam-beam Effects at Future e+e- Colliders",1731 1733,
wep136,"R.T.P. D'Arcy [UCL, London, United Kingdom] J.K. Jones, B.D. Muratori [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] ","Modelling of the EMMA ns-FFAG Ring Using GPT",1734 1736,
wep137,"M. Min, P.F. Fischer [ANL, Argonne, USA] ","Performance Analysis on the IBM Blue Gene/P for Wakefield Calculations",1737 1739,
wep138,"J. Xu, M. Min, B. Mustapha [ANL, Argonne, USA] ","Developing Software Packages for Electromagnetic Simulations",1740 1742,
wep139,"G. Bassi [BNL, Upton, New York, USA] J.A. Ellison, K.A. Heinemann [UNM, Albuquerque, New Mexico, USA] ","Comparison of 1D and 2D CSR Models with Application to the Fermi@Elettra Bunch Compressors",1743 1745,
wep140,"F. Meot (F. Méot) [BNL, Upton, Long Island, New York, USA] ","Benchmarking Stepwise Ray-Tracing in Rings in Presence of Radiation Damping",1746 1748,
wep141,"F. Meot (F. Méot), L. A. Ahrens, K.A. Brown, J.W. Glenn, H. Huang, T. Roser, V. Schoefer, N. Tsoupas [BNL, Upton, Long Island, New York, USA] ","Development of a Stepwise Ray-Tracing Based on-Line Model at AGS",1749 1751,
wep142,"J.A. Crittenden, Y. Li, X. Liu, M.A. Palmer, J.P. Sikora [CLASSE, Ithaca, New York, USA] S. Calatroni, G. Rumolo [CERN, Geneva, Switzerland] ","Electron Cloud Modeling Results for Time-resolved Shielded Pickup Measurements at CesrTA",1752 1754,
wep146,"L. Zhao, B. Cluggish, J.S. Kim [Far-Tech, Inc., San Diego, California, USA] ","A Quasi-3D Model of Electron Cyclotron Resonance Ion Source (ECRIS)",1755 1757,
wep147,"A. Macridin, J.F. Amundson, P. Spentzouris [Fermilab, Batavia, USA] D.O. McCarron [IIT, Chicago, Illinois, USA] L.K. Spentzouris [Illinois Institute of Technology, Chicago, Illinois, USA] ","The Effect of Space-charge and Wake Fields in the Fermilab Booster",1758 1760,
wep149,"T.H. Luo, P.D. McChesney, P.E. Sokol [IUCF, Bloomington, Indiana, USA] S.-Y. Lee [IUCEEM, Bloomington, Indiana, USA] ","Beam Measurement by a Wall Gap Monitor in ALPHA",1761 1763,
wep150,"H. Nishimura, S. James, K. Muriki, Y. Qin, K. Song, C. Sun [LBNL, Berkeley, California, USA] ","GPU Computing for Particle Tracking",1764 1766,
wep151,"C. Sun, S. James, K. Muriki, H. Nishimura, Y. Qin, K. Song [LBNL, Berkeley, California, USA] ","HPC Cloud Applied to Lattice Optimization",1767 1769,
wep152,"J. Qiang, R.D. Ryne [LBNL, Berkeley, California, USA] ","Parallel Optimization of Beam-Beam Effects in High Energy Colliders",1770 1772,
wep153,"R. Secondo, J.-L. Vay, M. Venturini [LBNL, Berkeley, California, USA] J.D. Fox, C.H. Rivetta [SLAC, Menlo Park, California, USA] W. Höfle [CERN, Geneva, Switzerland] ","Simulation Results of a Feedback Control System to Damp Electron Cloud Single-Bunch Transverse Instabilities in the CERN SPS",1773 1775,
wep154,"J.-L. Vay, M.A. Furman, M. Venturini [LBNL, Berkeley, California, USA] ","Direct Numerical Modeling of E-Cloud Driven Instability of a Bunch Train in the CERN SPS",1776 1778,
